0, 0.023226
0, 0.023248
0, 0.023255
0, 0.023271
0, 0.023272
0, 0.023283
0, 0.023284
0, 0.023297
0, 0.023298
0, 0.023298
0, 0.023303
0, 0.023317
0, 0.023321
0, 0.023333
0, 0.023342
0, 0.023342
0, 0.023351
0, 0.023360
0, 0.023367
0, 0.023373
0, 0.023382
0, 0.023387
0, 0.023397
0, 0.023409
0, 0.023427
0, 0.023428
0, 0.023432
0, 0.023492
0, 0.023495
0, 0.023600
0, 0.023896
0, 0.023922
0, 0.024048
0, 0.024241
0, 0.024401
0, 0.024442
0, 0.024477
0, 0.024485
0, 0.024553
0, 0.024752
0, 0.024815
0, 0.025037
0, 0.025124
0, 0.025251
0, 0.025340
0, 0.025448
0, 0.025485
0, 0.025828
0, 0.025948
0, 0.025963
0, 0.026072
0, 0.026179
0, 0.026526
0, 0.026536
0, 0.026564
0, 0.026581
0, 0.026612
0, 0.026820
0, 0.026867
0, 0.026980
0, 0.027031
0, 0.027038
0, 0.027135
0, 0.027168
0, 0.027217
0, 0.027261
0, 0.027396
0, 0.027539
0, 0.027549
0, 0.027616
0, 0.027625
0, 0.027691
0, 0.027695
0, 0.027698
0, 0.027716
0, 0.027719
0, 0.027720
0, 0.027755
0, 0.027755
0, 0.027780
0, 0.027816
0, 0.027950
0, 0.027975
0, 0.027994
0, 0.028013
0, 0.028028
0, 0.028080
0, 0.028090
0, 0.028431
0, 0.028508
0, 0.028545
0, 0.028596
0, 0.028654
0, 0.028677
0, 0.028696
0, 0.028702
0, 0.028716
0, 0.028726
0, 0.028738
0, 0.028748
0, 0.028767
0, 0.028771
0, 0.028801
0, 0.028804
0, 0.028831
0, 0.028833
0, 0.028843
0, 0.028844
0, 0.028849
0, 0.028851
0, 0.028864
0, 0.028864
0, 0.028869
0, 0.028898
0, 0.028904
0, 0.028904
0, 0.028908
0, 0.028910
0, 0.028912
0, 0.028915
0, 0.028918
0, 0.028925
0, 0.028927
0, 0.028938
0, 0.028959
0, 0.028959
0, 0.028960
0, 0.028965
0, 0.028970
0, 0.028982
0, 0.028983
0, 0.028999
0, 0.029005
0, 0.029019
0, 0.029032
0, 0.029036
0, 0.029037
0, 0.029047
0, 0.029052
0, 0.029060
0, 0.029094
0, 0.029094
0, 0.029100
0, 0.029102
0, 0.029105
0, 0.029112
0, 0.029117
0, 0.029123
0, 0.029144
0, 0.029146
0, 0.029146
0, 0.029163
0, 0.029164
0, 0.029176
0, 0.029187
0, 0.029200
0, 0.029209
0, 0.029215
0, 0.029248
0, 0.029257
0, 0.029257
0, 0.029279
0, 0.029280
0, 0.029289
0, 0.029305
0, 0.029306
0, 0.029326
0, 0.029332
0, 0.029333
0, 0.029351
0, 0.029354
0, 0.029355
0, 0.029356
0, 0.029385
0, 0.029388
0, 0.029398
0, 0.029405
0, 0.029415
0, 0.029423
0, 0.029423
0, 0.029424
0, 0.029426
0, 0.029468
0, 0.029485
0, 0.029497
0, 0.029500
0, 0.029514
0, 0.029539
0, 0.029578
0, 0.029593
0, 0.029598
0, 0.029602
0, 0.029636
0, 0.029709
0, 0.029734
0, 0.029761
0, 0.029769
0, 0.029777
0, 0.029785
