0, 0.023213
0, 0.023231
0, 0.023237
0, 0.023238
0, 0.023249
0, 0.023257
0, 0.023264
0, 0.023269
0, 0.023270
0, 0.023270
0, 0.023275
0, 0.023277
0, 0.023279
0, 0.023280
0, 0.023282
0, 0.023308
0, 0.023309
0, 0.023319
0, 0.023324
0, 0.023327
0, 0.023328
0, 0.023330
0, 0.023347
0, 0.023351
0, 0.023351
0, 0.023363
0, 0.023370
0, 0.023375
0, 0.023378
0, 0.023379
0, 0.023406
0, 0.023415
0, 0.023418
0, 0.023439
0, 0.023448
0, 0.023459
0, 0.023462
0, 0.023470
0, 0.023480
0, 0.023536
0, 0.023606
0, 0.023753
0, 0.023876
0, 0.024007
0, 0.024270
0, 0.024564
0, 0.024639
0, 0.024643
0, 0.024714
0, 0.024796
0, 0.024903
0, 0.024949
0, 0.025149
0, 0.025486
0, 0.025551
0, 0.025757
0, 0.025783
0, 0.025820
0, 0.026384
0, 0.026393
0, 0.026492
0, 0.026535
0, 0.027062
0, 0.027187
0, 0.027285
0, 0.027366
0, 0.027435
0, 0.027865
0, 0.027914
0, 0.027986
0, 0.028286
0, 0.028312
0, 0.028380
0, 0.028452
0, 0.028655
0, 0.028661
0, 0.028685
0, 0.028792
0, 0.029167
0, 0.029172
0, 0.029284
0, 0.029480
0, 0.029583
0, 0.029587
0, 0.029625
0, 0.029807
0, 0.029853
0, 0.029931
0, 0.030023
0, 0.030048
0, 0.030075
0, 0.030076
0, 0.030086
0, 0.030091
0, 0.030108
0, 0.030116
0, 0.030127
0, 0.030136
0, 0.030138
0, 0.030143
0, 0.030148
0, 0.030174
0, 0.030175
0, 0.030176
0, 0.030176
0, 0.030185
0, 0.030186
0, 0.030188
0, 0.030197
0, 0.030198
0, 0.030202
0, 0.030204
0, 0.030205
0, 0.030222
0, 0.030224
0, 0.030227
0, 0.030233
0, 0.030236
0, 0.030262
0, 0.030270
0, 0.030272
0, 0.030282
0, 0.030283
0, 0.030285
0, 0.030286
0, 0.030293
0, 0.030298
0, 0.030302
0, 0.030309
0, 0.030312
0, 0.030319
0, 0.030321
0, 0.030323
0, 0.030324
0, 0.030332
0, 0.030340
0, 0.030341
0, 0.030349
0, 0.030353
0, 0.030353
0, 0.030354
0, 0.030358
0, 0.030358
0, 0.030359
0, 0.030365
0, 0.030367
0, 0.030368
0, 0.030370
0, 0.030370
0, 0.030371
0, 0.030372
0, 0.030378
0, 0.030379
0, 0.030388
0, 0.030392
0, 0.030393
0, 0.030394
0, 0.030396
0, 0.030396
0, 0.030399
0, 0.030400
0, 0.030400
0, 0.030402
0, 0.030403
0, 0.030405
0, 0.030411
0, 0.030411
0, 0.030412
0, 0.030414
0, 0.030415
0, 0.030416
0, 0.030430
0, 0.030431
0, 0.030443
0, 0.030449
0, 0.030466
0, 0.030470
0, 0.030477
0, 0.030482
0, 0.030486
0, 0.030486
0, 0.030490
0, 0.030490
0, 0.030497
0, 0.030498
0, 0.030503
0, 0.030503
0, 0.030505
0, 0.030509
0, 0.030511
0, 0.030513
0, 0.030513
0, 0.030527
0, 0.030532
0, 0.030535
0, 0.030535
0, 0.030536
0, 0.030540
0, 0.030542
0, 0.030543
0, 0.030544
0, 0.030557
0, 0.030565
0, 0.030568
0, 0.030570
0, 0.030575
0, 0.030579
0, 0.030580
0, 0.030582
0, 0.030583
0, 0.030587
0, 0.030588
0, 0.030590
0, 0.030592
0, 0.030598
0, 0.030600
0, 0.030606
0, 0.030607
0, 0.030607
0, 0.030625
0, 0.030630
0, 0.030632
0, 0.030638
0, 0.030646
0, 0.030650
0, 0.030653
0, 0.030657
0, 0.030670
0, 0.030676
0, 0.030681
0, 0.030688
0, 0.030689
0, 0.030692
0, 0.030693
0, 0.030695
0, 0.030706
0, 0.030707
0, 0.030736
0, 0.030750
0, 0.030766
0, 0.030772
0, 0.030835
0, 0.030844
0, 0.030857
0, 0.030857
0, 0.030884
0, 0.030902
0, 0.031011
0, 0.031097
0, 0.031100
0, 0.031141
0, 0.031437
0, 0.031443
0, 0.031491
0, 0.031529
0, 0.031546
0, 0.031661
0, 0.031905
0, 0.031929
0, 0.032346
0, 0.032354
0, 0.032361
0, 0.032371
0, 0.032412
0, 0.032447
0, 0.032483
0, 0.032610
0, 0.032632
0, 0.032676
0, 0.032686
0, 0.032896
0, 0.032955
0, 0.033002
0, 0.033169
0, 0.033295
0, 0.033338
0, 0.033601
0, 0.033605
0, 0.033685
0, 0.033838
0, 0.034250
0, 0.034589
0, 0.034828
0, 0.035194
0, 0.035236
0, 0.035242
0, 0.035469
0, 0.035676
0, 0.035801
0, 0.053717
0, 0.062709
0, 0.067873
0, 0.103051
1, 0.023215
1, 0.023219
1, 0.023219
1, 0.023228
1, 0.023246
1, 0.023247
1, 0.023253
1, 0.023255
1, 0.023261
1, 0.023262
1, 0.023274
1, 0.023294
1, 0.023308
1, 0.023312
1, 0.023326
1, 0.023332
1, 0.023336
1, 0.023337
1, 0.023338
1, 0.023402
1, 0.023429
1, 0.023440
1, 0.023531
1, 0.023690
1, 0.023748
1, 0.024136
1, 0.024419
1, 0.024598
1, 0.024628
1, 0.024629
1, 0.024701
1, 0.024722
1, 0.025082
1, 0.025445
1, 0.025472
1, 0.025519
1, 0.025777
1, 0.025808
1, 0.025819
1, 0.025864
1, 0.026170
1, 0.026176
1, 0.026201
1, 0.026328
1, 0.026414
1, 0.026503
1, 0.026593
1, 0.026737
1, 0.026840
1, 0.027183
1, 0.027307
1, 0.027711
1, 0.027805
1, 0.028109
1, 0.028113
1, 0.028231
1, 0.028265
1, 0.028287
1, 0.028331
1, 0.028333
1, 0.028358
1, 0.028478
1, 0.028523
1, 0.028836
1, 0.029028
1, 0.029322
1, 0.029393
1, 0.029590
1, 0.029649
1, 0.029751
1, 0.029784
1, 0.029908
1, 0.029922
1, 0.029939
1, 0.029978
1, 0.029998
1, 0.030031
1, 0.030032
1, 0.030037
1, 0.030062
1, 0.030093
1, 0.030106
1, 0.030128
1, 0.030131
1, 0.030146
1, 0.030150
1, 0.030151
1, 0.030155
1, 0.030169
1, 0.030192
1, 0.030194
1, 0.030195
1, 0.030223
1, 0.030232
1, 0.030241
1, 0.030252
1, 0.030256
1, 0.030271
1, 0.030271
1, 0.030273
1, 0.030276
1, 0.030283
1, 0.030286
1, 0.030288
1, 0.030291
1, 0.030297
1, 0.030298
1, 0.030315
1, 0.030324
1, 0.030336
1, 0.030347
1, 0.030357
1, 0.030359
1, 0.030368
1, 0.030372
1, 0.030380
1, 0.030390
1, 0.030403
1, 0.030405
1, 0.030405
1, 0.030434
1, 0.030435
1, 0.030436
1, 0.030442
1, 0.030445
1, 0.030459
1, 0.030461
1, 0.030462
1, 0.030467
1, 0.030488
1, 0.030517
1, 0.030520
1, 0.030531
1, 0.030535
1, 0.030559
1, 0.030571
1, 0.030612
1, 0.030645
1, 0.030660
1, 0.030677
1, 0.030677
1, 0.030685
1, 0.030722
1, 0.030728
1, 0.030781
1, 0.030831
1, 0.030864
1, 0.030986
1, 0.031049
1, 0.031295
1, 0.031321
1, 0.031344
1, 0.031443
1, 0.031455
1, 0.031479
1, 0.031886
1, 0.031989
1, 0.031992
1, 0.032087
1, 0.032229
1, 0.032252
1, 0.032255
1, 0.032258
1, 0.032287
1, 0.032384
1, 0.032411
1, 0.032446
