0, 0.023301
0, 0.023311
0, 0.023433
0, 0.024789
0, 0.025707
0, 0.025818
0, 0.025879
0, 0.025885
0, 0.025908
0, 0.026081
0, 0.026196
0, 0.026570
0, 0.026782
0, 0.026957
0, 0.027175
0, 0.027291
0, 0.027819
0, 0.027876
0, 0.028024
0, 0.028423
0, 0.028449
0, 0.028451
0, 0.028455
0, 0.028469
0, 0.028472
0, 0.028495
0, 0.028765
0, 0.028871
0, 0.029243
0, 0.029373
0, 0.029392
0, 0.029736
0, 0.029847
0, 0.029859
0, 0.029895
0, 0.029898
0, 0.029920
0, 0.029997
0, 0.029997
0, 0.030070
0, 0.030585
0, 0.030798
0, 0.030931
0, 0.030947
0, 0.031016
0, 0.031026
0, 0.031368
0, 0.031373
0, 0.031438
0, 0.031801
0, 0.032090
0, 0.032198
0, 0.032208
0, 0.032284
0, 0.032400
0, 0.032601
0, 0.032658
0, 0.032727
0, 0.032729
0, 0.032762
0, 0.032778
0, 0.032782
0, 0.032794
0, 0.032799
0, 0.032822
0, 0.032839
0, 0.032949
0, 0.033114
0, 0.033228
0, 0.033311
0, 0.033419
0, 0.033483
0, 0.033589
0, 0.033652
0, 0.033724
0, 0.033759
0, 0.033766
0, 0.033810
0, 0.033909
0, 0.033921
0, 0.033975
0, 0.034039
0, 0.034054
0, 0.034076
0, 0.034093
0, 0.034181
0, 0.034183
0, 0.034191
0, 0.034203
0, 0.034367
0, 0.034429
0, 0.034445
0, 0.034456
0, 0.034501
0, 0.034504
0, 0.034514
0, 0.034626
0, 0.034672
0, 0.034695
0, 0.034761
0, 0.034767
0, 0.034859
0, 0.034927
0, 0.034967
0, 0.034970
0, 0.034976
0, 0.035023
0, 0.035043
0, 0.035043
0, 0.035068
0, 0.035085
0, 0.035099
0, 0.035103
0, 0.035170
0, 0.035172
0, 0.035187
0, 0.035222
0, 0.035225
0, 0.035269
0, 0.035299
0, 0.035305
0, 0.035309
0, 0.035326
0, 0.035332
0, 0.035346
0, 0.035382
0, 0.035429
0, 0.035489
0, 0.035505
0, 0.035518
0, 0.035600
0, 0.035606
0, 0.035640
0, 0.035672
