0, 0.023235
0, 0.023237
0, 0.023246
0, 0.023256
0, 0.023268
0, 0.023278
0, 0.023280
0, 0.023283
0, 0.023288
0, 0.023295
0, 0.023296
0, 0.023297
0, 0.023315
0, 0.023321
0, 0.023321
0, 0.023329
0, 0.023333
0, 0.023338
0, 0.023339
0, 0.023339
0, 0.023342
0, 0.023342
0, 0.023343
0, 0.023355
0, 0.023359
0, 0.023361
0, 0.023362
0, 0.023367
0, 0.023368
0, 0.023369
0, 0.023380
0, 0.023385
0, 0.023387
0, 0.023387
0, 0.023387
0, 0.023392
0, 0.023393
0, 0.023436
0, 0.023446
0, 0.023447
0, 0.023451
0, 0.023457
0, 0.023459
0, 0.023466
0, 0.023475
0, 0.023490
0, 0.023492
0, 0.023498
0, 0.023501
0, 0.023520
0, 0.023527
0, 0.023551
0, 0.023603
0, 0.023631
0, 0.023736
0, 0.024044
0, 0.024232
0, 0.024236
0, 0.024525
0, 0.024918
0, 0.024957
0, 0.025161
0, 0.025217
0, 0.025376
0, 0.025465
0, 0.025505
0, 0.025545
0, 0.025595
0, 0.025728
0, 0.025847
0, 0.025863
0, 0.025894
0, 0.025933
0, 0.025938
0, 0.025961
0, 0.025968
0, 0.026051
0, 0.026300
0, 0.026310
0, 0.026334
0, 0.026358
0, 0.026805
0, 0.026898
0, 0.026974
0, 0.027112
0, 0.027119
0, 0.027179
0, 0.027208
0, 0.027213
0, 0.027276
0, 0.027760
0, 0.027951
0, 0.028110
0, 0.028126
0, 0.028221
0, 0.028329
0, 0.028356
0, 0.028366
0, 0.028484
0, 0.028537
0, 0.028627
0, 0.028658
0, 0.028696
0, 0.028732
0, 0.028778
0, 0.028840
0, 0.028940
0, 0.029118
0, 0.029217
0, 0.029253
0, 0.029409
0, 0.029512
0, 0.029530
0, 0.029588
0, 0.029590
0, 0.029693
0, 0.029714
0, 0.029721
0, 0.029736
0, 0.029761
0, 0.029772
0, 0.029805
0, 0.029833
0, 0.029899
0, 0.029901
0, 0.029911
0, 0.029948
0, 0.029970
0, 0.029979
0, 0.029996
0, 0.030000
0, 0.030043
0, 0.030054
0, 0.030054
0, 0.030070
0, 0.030070
0, 0.030101
0, 0.030112
0, 0.030118
0, 0.030126
0, 0.030138
0, 0.030144
0, 0.030146
0, 0.030158
0, 0.030159
0, 0.030159
0, 0.030166
0, 0.030170
0, 0.030183
0, 0.030186
0, 0.030202
0, 0.030230
0, 0.030239
0, 0.030275
0, 0.030278
0, 0.030310
0, 0.030320
0, 0.030326
0, 0.030337
0, 0.030356
0, 0.030359
0, 0.030360
0, 0.030362
0, 0.030362
0, 0.030365
0, 0.030368
0, 0.030372
0, 0.030399
0, 0.030403
0, 0.030452
0, 0.030464
0, 0.030470
0, 0.030492
0, 0.030492
0, 0.030546
0, 0.030554
0, 0.030571
0, 0.030572
0, 0.030642
0, 0.030649
0, 0.030707
0, 0.030743
0, 0.030795
0, 0.030797
0, 0.030952
0, 0.030954
0, 0.031107
0, 0.031145
0, 0.031202
0, 0.031320
0, 0.031401
0, 0.031405
0, 0.031443
0, 0.031571
0, 0.031589
0, 0.031611
0, 0.031767
0, 0.031813
0, 0.031825
0, 0.031888
0, 0.031909
0, 0.031985
0, 0.032020
0, 0.032097
0, 0.032140
0, 0.032191
0, 0.032227
0, 0.032291
0, 0.032312
0, 0.032401
0, 0.032424
0, 0.032433
0, 0.032446
0, 0.032546
0, 0.032579
0, 0.032635
0, 0.032642
0, 0.032668
0, 0.032709
0, 0.032736
0, 0.032749
0, 0.032809
0, 0.032825
0, 0.032867
0, 0.032923
0, 0.032924
0, 0.032959
0, 0.032968
0, 0.033064
0, 0.033082
0, 0.033087
0, 0.033109
0, 0.033139
0, 0.033199
0, 0.033234
0, 0.033309
0, 0.033391
0, 0.033402
0, 0.033520
0, 0.033609
0, 0.033628
0, 0.033709
0, 0.033749
0, 0.033956
0, 0.033991
0, 0.034153
0, 0.034192
0, 0.034207
0, 0.034231
0, 0.034238
0, 0.034405
0, 0.034422
0, 0.034439
0, 0.034450
0, 0.034556
0, 0.034610
0, 0.034660
0, 0.034664
0, 0.034665
0, 0.034774
0, 0.034858
0, 0.034874
0, 0.034886
0, 0.034895
0, 0.034973
0, 0.035036
0, 0.035075
0, 0.035102
0, 0.035166
0, 0.035188
0, 0.035195
0, 0.035267
0, 0.035267
0, 0.035297
0, 0.035310
0, 0.035349
0, 0.035391
0, 0.035497
0, 0.035540
0, 0.035552
0, 0.035576
