0, 0.023290
0, 0.023321
0, 0.023325
0, 0.023332
0, 0.023342
0, 0.023343
0, 0.023350
0, 0.023360
0, 0.023360
0, 0.023367
0, 0.023367
0, 0.023373
0, 0.023379
0, 0.023380
0, 0.023382
0, 0.023383
0, 0.023391
0, 0.023391
0, 0.023393
0, 0.023395
0, 0.023402
0, 0.023403
0, 0.023409
0, 0.023414
0, 0.023418
0, 0.023420
0, 0.023421
0, 0.023434
0, 0.023434
0, 0.023437
0, 0.023438
0, 0.023439
0, 0.023447
0, 0.023465
0, 0.023465
0, 0.023469
0, 0.023473
0, 0.023478
0, 0.023501
0, 0.023509
0, 0.023515
0, 0.023532
0, 0.023555
0, 0.023558
0, 0.023602
0, 0.023673
0, 0.023927
0, 0.024299
0, 0.024457
0, 0.024498
0, 0.024530
0, 0.024545
0, 0.024619
0, 0.024670
0, 0.024699
0, 0.024744
0, 0.025030
0, 0.025175
0, 0.025377
0, 0.025397
0, 0.025407
0, 0.025467
0, 0.025545
0, 0.025622
0, 0.025843
0, 0.026035
0, 0.026060
0, 0.026088
0, 0.026163
0, 0.026184
0, 0.026254
0, 0.026372
0, 0.026661
0, 0.026710
0, 0.026753
0, 0.026779
0, 0.026840
0, 0.026889
0, 0.026939
0, 0.026969
0, 0.026969
0, 0.027019
0, 0.027068
0, 0.027137
0, 0.027164
0, 0.027252
0, 0.027382
0, 0.027420
0, 0.027463
0, 0.027624
0, 0.027654
0, 0.027689
0, 0.027737
0, 0.027765
0, 0.027801
0, 0.027809
0, 0.027827
0, 0.027843
0, 0.027870
0, 0.027882
0, 0.027915
0, 0.027932
0, 0.027959
0, 0.028043
0, 0.028088
0, 0.028107
0, 0.028132
0, 0.028211
0, 0.028243
0, 0.028285
0, 0.028290
0, 0.028360
0, 0.028381
0, 0.028381
0, 0.028442
0, 0.028491
0, 0.028518
0, 0.028576
0, 0.028582
0, 0.028606
0, 0.028614
0, 0.028623
0, 0.028629
0, 0.028634
0, 0.028669
0, 0.028669
0, 0.028670
0, 0.028672
0, 0.028674
0, 0.028678
0, 0.028683
0, 0.028716
0, 0.028723
0, 0.028730
0, 0.028734
0, 0.028750
0, 0.028750
0, 0.028752
0, 0.028753
0, 0.028753
0, 0.028788
0, 0.028795
0, 0.028805
0, 0.028809
0, 0.028813
0, 0.028815
0, 0.028845
0, 0.028860
0, 0.028864
0, 0.028878
0, 0.028891
0, 0.028896
0, 0.028907
0, 0.028915
0, 0.028930
