0, 0.023190
0, 0.023215
0, 0.023218
0, 0.023220
0, 0.023225
0, 0.023227
0, 0.023228
0, 0.023231
0, 0.023233
0, 0.023235
0, 0.023235
0, 0.023236
0, 0.023236
0, 0.023237
0, 0.023239
0, 0.023239
0, 0.023241
0, 0.023242
0, 0.023243
0, 0.023244
0, 0.023245
0, 0.023246
0, 0.023246
0, 0.023247
0, 0.023247
0, 0.023249
0, 0.023250
0, 0.023251
0, 0.023254
0, 0.023256
0, 0.023259
0, 0.023259
0, 0.023259
0, 0.023262
0, 0.023262
0, 0.023264
0, 0.023264
0, 0.023266
0, 0.023266
0, 0.023268
0, 0.023269
0, 0.023269
0, 0.023272
0, 0.023275
0, 0.023275
0, 0.023284
0, 0.023287
0, 0.023289
0, 0.023294
0, 0.023297
0, 0.023298
0, 0.023300
0, 0.023302
0, 0.023303
0, 0.023315
0, 0.023316
0, 0.023329
0, 0.023338
0, 0.023343
0, 0.023380
0, 0.023410
0, 0.023410
0, 0.023427
0, 0.023430
0, 0.023439
0, 0.023440
0, 0.023446
0, 0.023451
0, 0.023453
0, 0.023469
0, 0.023584
0, 0.023596
0, 0.023608
0, 0.023623
0, 0.023665
0, 0.023736
0, 0.023805
0, 0.023869
0, 0.023923
0, 0.024065
0, 0.024221
0, 0.024379
0, 0.024412
0, 0.024477
0, 0.024633
0, 0.024683
0, 0.024717
0, 0.025210
0, 0.025481
0, 0.025719
0, 0.025819
0, 0.025978
0, 0.026004
0, 0.026007
0, 0.026022
0, 0.026041
0, 0.026159
0, 0.026250
0, 0.026381
0, 0.026428
0, 0.026435
0, 0.026443
0, 0.026634
0, 0.026657
0, 0.027028
0, 0.027089
0, 0.027196
0, 0.027255
0, 0.027274
0, 0.027482
0, 0.027604
0, 0.027634
0, 0.027656
0, 0.027661
0, 0.027685
0, 0.027686
0, 0.027824
0, 0.027955
0, 0.028053
0, 0.028325
0, 0.028341
0, 0.028376
0, 0.028419
0, 0.028634
0, 0.028712
0, 0.028712
0, 0.028827
0, 0.028856
0, 0.028869
0, 0.028896
0, 0.028946
0, 0.028959
0, 0.029002
0, 0.029043
0, 0.029176
0, 0.029197
0, 0.029262
0, 0.029263
0, 0.029270
0, 0.029306
0, 0.029309
0, 0.029320
0, 0.029336
0, 0.029410
0, 0.029416
0, 0.029418
0, 0.029427
0, 0.029442
0, 0.029449
0, 0.029462
0, 0.029467
0, 0.029472
0, 0.029475
0, 0.029475
0, 0.029510
0, 0.029512
0, 0.029525
0, 0.029525
0, 0.029531
0, 0.029542
0, 0.029564
0, 0.029578
0, 0.029580
0, 0.029581
0, 0.029589
0, 0.029590
0, 0.029598
0, 0.029605
0, 0.029625
0, 0.029632
0, 0.029637
0, 0.029639
0, 0.029639
0, 0.029640
0, 0.029651
0, 0.029651
0, 0.029653
0, 0.029659
0, 0.029664
0, 0.029687
0, 0.029692
0, 0.029694
