0, 0.023172
0, 0.023215
0, 0.023218
0, 0.023222
0, 0.023223
0, 0.023229
0, 0.023231
0, 0.023236
0, 0.023238
0, 0.023240
0, 0.023241
0, 0.023242
0, 0.023250
0, 0.023252
0, 0.023253
0, 0.023255
0, 0.023258
0, 0.023263
0, 0.023265
0, 0.023274
0, 0.023276
0, 0.023277
0, 0.023279
0, 0.023282
0, 0.023283
0, 0.023284
0, 0.023287
0, 0.023290
0, 0.023291
0, 0.023295
0, 0.023297
0, 0.023297
0, 0.023302
0, 0.023304
0, 0.023305
0, 0.023313
0, 0.023314
0, 0.023330
0, 0.023330
0, 0.023330
0, 0.023344
0, 0.023348
0, 0.023352
0, 0.023357
0, 0.023377
0, 0.023383
0, 0.023401
0, 0.023495
0, 0.023502
0, 0.023519
0, 0.023602
0, 0.023619
0, 0.024035
0, 0.024388
0, 0.024942
0, 0.025157
0, 0.025353
0, 0.025612
0, 0.025646
0, 0.025654
0, 0.025736
0, 0.025839
0, 0.025864
0, 0.025905
0, 0.025941
0, 0.025988
0, 0.026054
0, 0.026061
0, 0.026128
0, 0.026195
0, 0.026214
0, 0.026239
0, 0.026259
0, 0.026631
0, 0.026682
0, 0.026860
0, 0.026913
0, 0.027024
0, 0.027073
0, 0.027091
0, 0.027105
0, 0.027145
0, 0.027242
0, 0.027543
0, 0.027592
0, 0.027613
0, 0.027675
0, 0.027734
0, 0.027841
0, 0.027992
0, 0.027999
0, 0.028033
0, 0.028051
0, 0.028056
0, 0.028087
0, 0.028110
0, 0.028142
0, 0.028364
0, 0.028386
0, 0.028456
0, 0.028463
0, 0.028471
0, 0.028505
0, 0.028530
0, 0.028537
0, 0.028539
0, 0.028554
0, 0.028587
0, 0.028593
0, 0.028620
0, 0.028759
0, 0.028828
0, 0.028832
0, 0.028980
0, 0.029087
0, 0.029109
0, 0.029118
0, 0.029120
0, 0.029149
0, 0.029159
0, 0.029162
0, 0.029202
0, 0.029249
0, 0.029251
0, 0.029264
0, 0.029336
0, 0.029351
0, 0.029368
0, 0.029381
0, 0.029416
0, 0.029422
0, 0.029434
0, 0.029449
0, 0.029451
0, 0.029492
0, 0.029501
0, 0.029506
0, 0.029514
0, 0.029551
0, 0.029563
0, 0.029593
0, 0.029610
0, 0.029649
0, 0.029662
0, 0.029671
0, 0.029703
0, 0.029709
0, 0.029710
0, 0.029716
0, 0.029722
0, 0.029776
0, 0.029780
0, 0.029785
0, 0.029801
0, 0.029804
0, 0.029806
0, 0.029823
0, 0.029823
0, 0.029835
0, 0.029837
0, 0.029850
0, 0.029859
0, 0.029861
0, 0.029870
0, 0.029877
0, 0.029880
0, 0.029888
0, 0.029890
0, 0.029892
0, 0.029905
0, 0.029912
0, 0.029929
0, 0.029929
0, 0.029930
0, 0.029931
0, 0.029948
0, 0.029952
0, 0.029958
0, 0.029962
0, 0.029964
0, 0.029965
0, 0.029972
0, 0.029977
0, 0.029977
0, 0.029985
0, 0.030001
0, 0.030003
0, 0.030012
0, 0.030014
0, 0.030018
0, 0.030030
0, 0.030031
0, 0.030035
0, 0.030037
0, 0.030038
0, 0.030043
0, 0.030045
0, 0.030045
0, 0.030071
0, 0.030078
0, 0.030080
0, 0.030082
0, 0.030085
0, 0.030090
0, 0.030092
0, 0.030092
0, 0.030107
0, 0.030110
0, 0.030115
0, 0.030119
0, 0.030120
0, 0.030127
0, 0.030128
0, 0.030136
0, 0.030139
0, 0.030155
0, 0.030155
0, 0.030163
0, 0.030164
0, 0.030169
0, 0.030178
0, 0.030185
0, 0.030198
0, 0.030199
0, 0.030201
0, 0.030212
0, 0.030215
0, 0.030218
0, 0.030222
0, 0.030226
0, 0.030229
0, 0.030247
0, 0.030278
0, 0.030282
0, 0.030284
0, 0.030285
0, 0.030296
0, 0.030309
0, 0.030311
0, 0.030325
0, 0.030357
0, 0.030363
0, 0.030380
0, 0.030391
0, 0.030413
0, 0.030458
0, 0.030556
0, 0.030609
0, 0.030619
0, 0.030665
0, 0.030833
0, 0.030978
0, 0.031092
0, 0.031224
0, 0.031271
0, 0.031478
0, 0.031616
0, 0.031738
0, 0.031752
0, 0.031766
0, 0.031949
0, 0.032072
0, 0.032130
0, 0.032416
0, 0.032424
0, 0.032426
0, 0.032428
0, 0.032453
0, 0.032458
0, 0.032502
0, 0.032531
0, 0.032656
0, 0.032668
0, 0.032768
0, 0.032771
0, 0.032802
0, 0.032838
0, 0.032877
0, 0.032878
0, 0.032879
0, 0.032931
0, 0.032931
0, 0.032942
0, 0.032964
0, 0.032965
0, 0.032968
0, 0.032993
0, 0.033077
0, 0.033112
0, 0.033188
0, 0.033216
0, 0.033390
0, 0.033393
0, 0.033533
0, 0.033554
0, 0.033614
0, 0.033703
0, 0.033729
0, 0.033751
0, 0.033758
0, 0.033877
0, 0.033944
0, 0.033996
0, 0.034147
0, 0.034163
0, 0.034179
0, 0.034187
0, 0.034251
0, 0.034260
0, 0.034351
0, 0.034497
0, 0.034730
0, 0.034780
0, 0.034810
0, 0.034826
0, 0.034872
0, 0.035020
0, 0.035075
0, 0.035079
0, 0.035123
0, 0.035124
0, 0.035135
0, 0.035144
0, 0.035181
0, 0.035264
0, 0.035278
0, 0.035289
0, 0.035386
0, 0.035426
0, 0.035507
0, 0.035688
0, 0.035889
0, 0.036231
0, 0.036302
0, 0.036488
0, 0.036560
0, 0.036644
0, 0.036760
0, 0.037366
0, 0.037469
0, 0.037652
0, 0.038357
0, 0.038418
0, 0.046054
0, 0.052988
0, 0.058191
0, 0.063538
0, 0.068801
1, 0.023181
1, 0.023197
1, 0.023221
1, 0.023222
1, 0.023223
1, 0.023227
1, 0.023231
1, 0.023237
1, 0.023243
1, 0.023245
1, 0.023247
1, 0.023248
1, 0.023248
1, 0.023250
1, 0.023254
1, 0.023255
1, 0.023256
1, 0.023261
1, 0.023264
1, 0.023265
1, 0.023265
1, 0.023266
1, 0.023271
1, 0.023275
1, 0.023275
1, 0.023279
1, 0.023282
1, 0.023283
1, 0.023284
1, 0.023286
1, 0.023287
1, 0.023289
1, 0.023293
1, 0.023294
1, 0.023295
1, 0.023296
1, 0.023316
1, 0.023326
1, 0.023326
1, 0.023328
1, 0.023331
1, 0.023332
1, 0.023343
1, 0.023351
1, 0.023355
1, 0.023359
1, 0.023361
1, 0.023363
1, 0.023364
1, 0.023373
1, 0.023385
1, 0.023387
1, 0.023398
1, 0.023403
1, 0.023406
1, 0.023410
1, 0.023418
1, 0.023422
1, 0.023428
1, 0.023441
1, 0.023441
1, 0.023445
1, 0.023451
1, 0.023496
1, 0.023542
1, 0.023571
1, 0.023589
1, 0.023625
1, 0.023658
1, 0.023766
1, 0.023902
1, 0.023958
1, 0.024013
1, 0.024329
1, 0.024364
1, 0.024396
1, 0.024498
1, 0.024593
1, 0.024599
1, 0.024705
1, 0.024751
1, 0.025179
1, 0.025209
1, 0.025421
1, 0.025497
1, 0.025730
1, 0.025742
1, 0.025859
1, 0.025873
1, 0.025890
1, 0.025988
1, 0.026047
1, 0.026114
1, 0.026153
1, 0.026172
1, 0.026198
1, 0.026368
1, 0.026557
1, 0.026582
1, 0.026662
1, 0.026723
1, 0.026731
1, 0.026779
1, 0.026881
1, 0.026891
1, 0.026933
1, 0.026938
1, 0.026986
1, 0.027065
1, 0.027171
1, 0.027227
1, 0.027269
1, 0.027294
1, 0.027393
1, 0.027467
1, 0.027518
1, 0.027615
1, 0.027651
1, 0.027712
1, 0.027737
1, 0.027742
1, 0.027885
1, 0.027944
1, 0.027986
1, 0.027994
1, 0.028042
1, 0.028154
1, 0.028168
1, 0.028231
1, 0.028305
1, 0.028352
1, 0.028419
1, 0.028466
1, 0.028555
1, 0.028566
1, 0.028741
1, 0.028743
1, 0.028772
1, 0.028807
1, 0.028813
1, 0.028906
1, 0.028908
1, 0.029005
1, 0.029017
1, 0.029105
1, 0.029126
1, 0.029203
1, 0.029258
1, 0.029306
1, 0.029335
1, 0.029376
1, 0.029455
1, 0.029499
1, 0.029515
1, 0.029532
1, 0.029538
1, 0.029543
1, 0.029621
1, 0.029622
1, 0.029623
1, 0.029645
1, 0.029669
1, 0.029678
1, 0.029693
1, 0.029702
1, 0.029704
1, 0.029710
1, 0.029721
1, 0.029738
1, 0.029744
1, 0.029764
1, 0.029766
1, 0.029767
1, 0.029768
1, 0.029770
1, 0.029778
1, 0.029779
1, 0.029790
1, 0.029795
1, 0.029796
1, 0.029798
1, 0.029803
1, 0.029818
1, 0.029821
1, 0.029824
1, 0.029829
1, 0.029831
1, 0.029836
1, 0.029842
1, 0.029842
1, 0.029851
1, 0.029853
1, 0.029859
1, 0.029872
1, 0.029878
1, 0.029878
1, 0.029881
1, 0.029883
1, 0.029885
1, 0.029888
1, 0.029888
1, 0.029889
1, 0.029892
1, 0.029893
1, 0.029912
1, 0.029917
1, 0.029923
1, 0.029923
1, 0.029925
1, 0.029930
1, 0.029931
1, 0.029939
1, 0.029942
1, 0.029944
1, 0.029945
1, 0.029948
1, 0.029949
1, 0.029954
1, 0.029955
1, 0.029957
1, 0.029957
1, 0.029963
1, 0.029964
1, 0.029967
1, 0.029968
1, 0.029972
1, 0.029975
1, 0.029984
1, 0.029989
1, 0.029989
1, 0.029991
1, 0.030001
1, 0.030006
1, 0.030010
1, 0.030013
1, 0.030014
1, 0.030018
1, 0.030019
1, 0.030019
1, 0.030023
1, 0.030023
1, 0.030035
1, 0.030040
1, 0.030042
1, 0.030046
1, 0.030046
1, 0.030048
1, 0.030049
1, 0.030053
1, 0.030055
1, 0.030058
1, 0.030066
1, 0.030070
1, 0.030071
1, 0.030072
1, 0.030073
1, 0.030084
1, 0.030084
1, 0.030086
1, 0.030089
1, 0.030092
1, 0.030093
1, 0.030097
1, 0.030098
1, 0.030119
1, 0.030120
1, 0.030121
1, 0.030124
1, 0.030128
1, 0.030134
1, 0.030134
1, 0.030141
1, 0.030146
1, 0.030154
1, 0.030154
1, 0.030156
1, 0.030162
1, 0.030165
1, 0.030173
1, 0.030176
1, 0.030181
1, 0.030184
1, 0.030185
1, 0.030187
1, 0.030192
1, 0.030200
1, 0.030205
1, 0.030208
1, 0.030209
1, 0.030210
1, 0.030215
1, 0.030215
1, 0.030222
1, 0.030226
1, 0.030235
1, 0.030241
1, 0.030246
1, 0.030247
1, 0.030253
1, 0.030275
1, 0.030280
1, 0.030281
1, 0.030284
1, 0.030287
1, 0.030291
1, 0.030295
1, 0.030302
1, 0.030305
1, 0.030312
1, 0.030316
1, 0.030325
1, 0.030334
1, 0.030340
1, 0.030344
1, 0.030344
1, 0.030364
1, 0.030374
1, 0.030389
1, 0.030404
1, 0.030417
1, 0.030423
1, 0.030434
1, 0.030435
1, 0.030436
1, 0.030436
1, 0.030456
1, 0.030469
1, 0.030481
1, 0.030493
1, 0.030498
1, 0.030500
1, 0.030520
1, 0.030556
1, 0.030645
1, 0.030646
1, 0.030656
1, 0.030730
1, 0.030733
1, 0.030743
1, 0.030766
1, 0.030802
1, 0.030911
1, 0.030988
1, 0.031195
1, 0.031248
1, 0.031321
1, 0.031399
1, 0.031428
1, 0.031467
1, 0.031488
1, 0.031518
1, 0.031559
1, 0.031860
1, 0.031896
1, 0.032014
1, 0.032269
1, 0.032332
1, 0.033065
1, 0.033169
1, 0.035330
1, 0.041356
1, 0.048582
1, 0.048762
1, 0.064361
1, 0.067409
2, 0.030346
2, 0.371034
2, 0.374646
2, 0.451907
2, 0.477861
2, 0.482324
2, 0.484005
2, 0.492396
2, 0.498356
2, 0.501245
2, 0.513975
2, 0.528237
2, 0.543876
2, 0.548155
2, 0.567104
2, 0.576127
2, 0.607766
2, 0.610440
2, 0.621357
2, 0.649195
