
0, 0.023278
0, 0.023313
0, 0.023400
0, 0.023418
0, 0.023442
0, 0.023478
0, 0.023514
0, 0.023946
0, 0.023948
0, 0.024362
0, 0.024466
0, 0.024512
0, 0.024543
0, 0.024577
0, 0.024633
0, 0.024661
0, 0.024792
0, 0.025702
0, 0.026056
0, 0.026485
0, 0.026666
0, 0.026713
0, 0.026730
0, 0.026736
0, 0.026861
0, 0.026944
0, 0.027031
0, 0.027051
0, 0.027099
0, 0.027126
0, 0.027207
0, 0.027212
0, 0.027262
0, 0.027362
0, 0.027391
0, 0.027396
0, 0.027397
0, 0.027466
0, 0.027628
0, 0.027692
0, 0.027759
0, 0.027851
0, 0.027853
0, 0.027868
0, 0.027898
0, 0.027930
0, 0.027931
0, 0.027935
0, 0.027948
0, 0.027963
0, 0.027965
0, 0.027970
0, 0.027975
0, 0.027975
0, 0.027981
0, 0.027984
0, 0.027989
0, 0.027991
0, 0.027992
0, 0.027992
0, 0.028020
0, 0.028062
0, 0.028099
0, 0.028099
0, 0.028124
0, 0.028147
0, 0.028166
0, 0.028198
0, 0.028199
0, 0.028236
0, 0.028242
0, 0.028285
0, 0.028286
0, 0.028347
0, 0.028373
0, 0.028429
0, 0.028435
0, 0.028588
0, 0.028608
0, 0.028610
0, 0.028651
0, 0.028664
0, 0.028668
0, 0.028693
0, 0.028700
0, 0.028717
0, 0.028720
0, 0.028770
0, 0.028815
0, 0.028826
0, 0.028829
0, 0.028849
0, 0.028861
0, 0.028892
0, 0.028941
0, 0.028942
0, 0.028943
0, 0.028949
0, 0.028966
0, 0.028972
0, 0.028979
0, 0.028983
0, 0.028984
0, 0.029026
0, 0.029043
0, 0.029045
0, 0.029049
0, 0.029068
0, 0.029077
0, 0.029100
0, 0.029109
0, 0.029130
0, 0.029160
0, 0.029168
0, 0.029171
0, 0.029173
0, 0.029182
0, 0.029233
0, 0.029250
0, 0.029259
0, 0.029272
0, 0.029282
0, 0.029302
0, 0.029321
0, 0.029327
0, 0.029337
0, 0.029432
0, 0.029436
0, 0.029486
0, 0.029516
0, 0.029518
0, 0.029520
0, 0.029573
0, 0.029590
0, 0.029602
0, 0.029634
0, 0.029661
0, 0.029719
0, 0.029896
0, 0.030136
0, 0.030303
0, 0.030435
0, 0.030558
0, 0.031415
0, 0.031504
0, 0.031653
0, 0.031695
0, 0.031905
0, 0.032042
0, 0.032060
0, 0.032085
0, 0.032124
0, 0.032331
0, 0.032569
0, 0.032583
0, 0.032625
0, 0.032847
0, 0.033030
0, 0.033076
0, 0.033313
0, 0.033420
0, 0.033469
0, 0.033897
0, 0.033908
0, 0.033987
0, 0.034022
0, 0.034025
0, 0.034050
0, 0.034130
0, 0.034242
0, 0.034245
0, 0.034317
0, 0.034445
0, 0.034493
0, 0.034652
0, 0.034675
0, 0.034701
0, 0.034775
0, 0.034790
0, 0.034819
0, 0.034858
0, 0.034866
0, 0.034878
0, 0.034890
0, 0.034907
0, 0.034915
0, 0.034977
0, 0.035061
0, 0.035145
0, 0.035173
0, 0.035182
0, 0.035266
0, 0.035270
0, 0.035284
0, 0.035290
0, 0.035304
0, 0.035309
0, 0.035324
0, 0.035325
0, 0.035348
0, 0.035350
0, 0.035355
0, 0.035378
0, 0.035390
0, 0.035404
0, 0.035412
0, 0.035420
0, 0.035427
0, 0.035435
0, 0.035436
0, 0.035449
0, 0.035471
0, 0.035471
0, 0.035472
0, 0.035494
0, 0.035517
0, 0.035521
0, 0.035528
0, 0.035538
0, 0.035547
0, 0.035549
0, 0.035549
0, 0.035576
0, 0.035577
0, 0.035590
0, 0.035591
0, 0.035591
0, 0.035597
0, 0.035598
0, 0.035622
0, 0.035624
0, 0.035634
0, 0.035639
0, 0.035649
0, 0.035655
0, 0.035668
0, 0.035672
0, 0.035673
0, 0.035674
0, 0.035681
0, 0.035700
0, 0.035700
0, 0.035702
0, 0.035702
0, 0.035712
0, 0.035731
0, 0.035732
0, 0.035732
0, 0.035733
0, 0.035761
0, 0.035764
0, 0.035764
0, 0.035765
0, 0.035766
0, 0.035766
0, 0.035767
0, 0.035767
0, 0.035770
0, 0.035779
0, 0.035795
0, 0.035799
0, 0.035807
0, 0.035824
0, 0.035843
0, 0.035875
0, 0.035880
0, 0.035882
0, 0.035890
0, 0.035899
0, 0.035908
0, 0.035920
0, 0.035938
0, 0.035949
0, 0.035951
0, 0.035982
0, 0.036009
0, 0.036018
0, 0.036026
0, 0.036056
0, 0.036060
0, 0.036071
0, 0.036088
0, 0.036119
0, 0.036146
0, 0.036161
0, 0.036167
0, 0.036232
0, 0.036312
0, 0.036334
0, 0.036375
0, 0.036452
0, 0.036490
0, 0.036530
0, 0.036532
0, 0.036609
0, 0.036685
0, 0.036711
0, 0.036822
0, 0.036857
0, 0.036897
0, 0.036897
0, 0.036898
0, 0.036919
0, 0.036989
0, 0.037005
0, 0.037193
