0, 0.023201
0, 0.023206
0, 0.023207
0, 0.023209
0, 0.023209
0, 0.023209
0, 0.023216
0, 0.023219
0, 0.023224
0, 0.023225
0, 0.023226
0, 0.023234
0, 0.023239
0, 0.023246
0, 0.023253
0, 0.023255
0, 0.023258
0, 0.023258
0, 0.023264
0, 0.023266
0, 0.023272
0, 0.023273
0, 0.023285
0, 0.023305
0, 0.023305
0, 0.023308
0, 0.023309
0, 0.023312
0, 0.023314
0, 0.023316
0, 0.023322
0, 0.023327
0, 0.023329
0, 0.023332
0, 0.023333
0, 0.023337
0, 0.023338
0, 0.023358
0, 0.023361
0, 0.023362
0, 0.023371
0, 0.023373
0, 0.023380
0, 0.023384
0, 0.023388
0, 0.023389
0, 0.023390
0, 0.023394
0, 0.023394
0, 0.023401
0, 0.023407
0, 0.023409
0, 0.023417
0, 0.023419
0, 0.023442
0, 0.023456
0, 0.023459
0, 0.023460
0, 0.023467
0, 0.023468
0, 0.023485
0, 0.023487
0, 0.023492
0, 0.023495
0, 0.023516
0, 0.023522
0, 0.023529
0, 0.023583
0, 0.023596
0, 0.023614
0, 0.023872
0, 0.024086
0, 0.024131
0, 0.024313
0, 0.024334
0, 0.024507
0, 0.024703
0, 0.024789
0, 0.025217
0, 0.025443
0, 0.025476
0, 0.025556
0, 0.025803
0, 0.025933
0, 0.026046
0, 0.026050
0, 0.026105
0, 0.026134
0, 0.026136
0, 0.026158
0, 0.026199
0, 0.026241
0, 0.026351
0, 0.026412
0, 0.026807
0, 0.026872
0, 0.026980
0, 0.027026
0, 0.027219
0, 0.027311
0, 0.027466
0, 0.027768
0, 0.027914
0, 0.027943
0, 0.027987
0, 0.028003
0, 0.028077
0, 0.028393
0, 0.028543
0, 0.028646
0, 0.028651
0, 0.028684
0, 0.028704
0, 0.028733
0, 0.028757
0, 0.028780
0, 0.028852
0, 0.028869
0, 0.028878
0, 0.028878
0, 0.029116
0, 0.029160
0, 0.029282
0, 0.029361
0, 0.029444
0, 0.029682
0, 0.029730
0, 0.029781
0, 0.029857
0, 0.029866
0, 0.029891
0, 0.029950
0, 0.030039
0, 0.030039
0, 0.030044
0, 0.030051
0, 0.030079
0, 0.030095
0, 0.030108
0, 0.030121
0, 0.030127
0, 0.030141
0, 0.030143
0, 0.030144
0, 0.030157
0, 0.030159
0, 0.030162
0, 0.030172
0, 0.030174
0, 0.030176
0, 0.030177
0, 0.030178
0, 0.030178
0, 0.030188
0, 0.030198
0, 0.030198
0, 0.030199
0, 0.030200
0, 0.030203
0, 0.030208
0, 0.030208
0, 0.030212
0, 0.030213
0, 0.030213
0, 0.030219
0, 0.030222
0, 0.030225
0, 0.030226
0, 0.030228
0, 0.030232
0, 0.030232
0, 0.030237
0, 0.030240
0, 0.030241
0, 0.030247
0, 0.030255
0, 0.030256
0, 0.030256
0, 0.030259
0, 0.030260
0, 0.030262
0, 0.030265
0, 0.030268
0, 0.030278
0, 0.030280
0, 0.030286
0, 0.030287
0, 0.030289
0, 0.030294
0, 0.030295
0, 0.030297
0, 0.030310
0, 0.030314
0, 0.030316
0, 0.030319
0, 0.030321
0, 0.030321
0, 0.030325
0, 0.030327
0, 0.030329
0, 0.030331
0, 0.030351
0, 0.030358
0, 0.030362
0, 0.030375
0, 0.030378
0, 0.030382
0, 0.030383
0, 0.030385
0, 0.030390
0, 0.030391
0, 0.030391
0, 0.030394
0, 0.030396
0, 0.030399
0, 0.030399
0, 0.030400
0, 0.030405
0, 0.030412
0, 0.030420
0, 0.030426
0, 0.030433
0, 0.030434
0, 0.030435
0, 0.030436
0, 0.030438
0, 0.030442
0, 0.030467
0, 0.030468
0, 0.030471
0, 0.030478
0, 0.030479
0, 0.030484
0, 0.030490
0, 0.030490
