0, 0.023166
0, 0.023186
0, 0.023203
0, 0.023217
0, 0.023223
0, 0.023227
0, 0.023227
0, 0.023227
0, 0.023237
0, 0.023238
0, 0.023240
0, 0.023242
0, 0.023242
0, 0.023253
0, 0.023254
0, 0.023256
0, 0.023263
0, 0.023263
0, 0.023276
0, 0.023276
0, 0.023280
0, 0.023290
0, 0.023296
0, 0.023296
0, 0.023302
0, 0.023306
0, 0.023307
0, 0.023310
0, 0.023312
0, 0.023312
0, 0.023314
0, 0.023323
0, 0.023323
0, 0.023324
0, 0.023326
0, 0.023327
0, 0.023330
0, 0.023331
0, 0.023336
0, 0.023337
0, 0.023339
0, 0.023340
0, 0.023348
0, 0.023350
0, 0.023357
0, 0.023358
0, 0.023362
0, 0.023366
0, 0.023367
0, 0.023371
0, 0.023373
0, 0.023376
0, 0.023389
0, 0.023392
0, 0.023399
0, 0.023402
0, 0.023411
0, 0.023415
0, 0.023425
0, 0.023431
0, 0.023433
0, 0.023443
0, 0.023446
0, 0.023454
0, 0.023455
0, 0.023462
0, 0.023469
0, 0.023502
0, 0.023521
0, 0.023644
0, 0.023657
0, 0.024222
0, 0.024241
0, 0.024337
0, 0.024404
0, 0.024481
0, 0.024647
0, 0.024865
0, 0.024954
0, 0.025138
0, 0.025269
0, 0.025409
0, 0.025425
0, 0.025479
0, 0.025970
0, 0.026142
0, 0.026245
0, 0.026381
0, 0.026643
0, 0.026800
0, 0.026813
0, 0.026823
0, 0.027239
0, 0.027305
0, 0.027606
0, 0.027692
0, 0.027752
0, 0.028076
0, 0.028126
0, 0.028248
0, 0.028298
0, 0.028409
0, 0.028512
0, 0.028605
0, 0.028611
0, 0.028657
0, 0.028658
0, 0.028693
0, 0.028716
0, 0.029069
0, 0.029077
0, 0.029168
0, 0.029220
0, 0.029266
0, 0.029322
0, 0.029338
0, 0.029496
0, 0.029616
0, 0.029693
0, 0.029698
0, 0.029757
0, 0.029810
0, 0.029821
0, 0.029829
0, 0.029902
0, 0.029910
0, 0.029979
0, 0.030022
0, 0.030036
0, 0.030053
0, 0.030054
0, 0.030056
0, 0.030059
0, 0.030062
0, 0.030064
0, 0.030075
0, 0.030096
0, 0.030110
0, 0.030128
0, 0.030130
0, 0.030142
0, 0.030150
0, 0.030168
0, 0.030182
0, 0.030182
0, 0.030184
0, 0.030186
0, 0.030190
0, 0.030202
0, 0.030204
0, 0.030204
0, 0.030209
0, 0.030211
0, 0.030219
0, 0.030226
0, 0.030236
0, 0.030248
0, 0.030250
0, 0.030258
0, 0.030261
0, 0.030266
0, 0.030281
0, 0.030289
0, 0.030291
0, 0.030293
0, 0.030294
0, 0.030295
0, 0.030296
0, 0.030298
0, 0.030304
0, 0.030311
0, 0.030312
0, 0.030313
0, 0.030315
0, 0.030316
0, 0.030320
0, 0.030324
0, 0.030329
0, 0.030333
0, 0.030335
0, 0.030336
0, 0.030348
0, 0.030351
0, 0.030351
0, 0.030352
0, 0.030357
0, 0.030366
0, 0.030367
0, 0.030369
0, 0.030377
0, 0.030377
0, 0.030380
0, 0.030381
0, 0.030382
0, 0.030382
0, 0.030383
0, 0.030386
0, 0.030387
0, 0.030388
0, 0.030390
0, 0.030414
0, 0.030417
0, 0.030421
0, 0.030425
0, 0.030435
0, 0.030436
0, 0.030438
0, 0.030438
0, 0.030440
0, 0.030450
0, 0.030450
0, 0.030459
0, 0.030461
0, 0.030462
0, 0.030464
0, 0.030465
0, 0.030468
0, 0.030472
0, 0.030474
0, 0.030474
0, 0.030476
0, 0.030482
0, 0.030483
0, 0.030492
0, 0.030496
0, 0.030498
0, 0.030500
0, 0.030521
0, 0.030522
0, 0.030525
0, 0.030527
0, 0.030531
0, 0.030541
0, 0.030546
0, 0.030553
0, 0.030562
0, 0.030567
0, 0.030574
0, 0.030579
0, 0.030580
0, 0.030581
0, 0.030588
0, 0.030603
0, 0.030612
0, 0.030620
0, 0.030660
0, 0.030676
0, 0.030680
0, 0.030688
0, 0.030688
0, 0.030689
0, 0.030698
0, 0.030725
0, 0.030731
0, 0.030762
0, 0.030771
0, 0.030781
0, 0.030810
0, 0.030863
0, 0.030866
0, 0.030884
0, 0.030929
0, 0.030943
0, 0.031013
0, 0.031016
0, 0.031410
0, 0.031412
0, 0.031429
0, 0.031680
0, 0.031737
0, 0.031833
0, 0.031848
0, 0.031862
0, 0.031977
0, 0.032541
0, 0.032799
0, 0.032942
0, 0.033031
0, 0.033097
0, 0.033329
0, 0.033370
0, 0.033565
0, 0.033592
0, 0.033783
0, 0.033930
0, 0.034315
0, 0.034723
0, 0.035170
0, 0.035272
0, 0.035285
0, 0.035300
0, 0.035451
0, 0.035506
0, 0.035616
0, 0.035692
0, 0.035875
0, 0.040824
0, 0.041617
0, 0.044544
0, 0.049340
0, 0.050637
0, 0.055906
1, 0.023196
1, 0.023202
1, 0.023208
1, 0.023216
1, 0.023216
1, 0.023218
