0, 0.023195
0, 0.023208
0, 0.023212
0, 0.023219
0, 0.023226
0, 0.023227
0, 0.023233
0, 0.023241
0, 0.023248
0, 0.023253
0, 0.023262
0, 0.023263
0, 0.023264
0, 0.023270
0, 0.023270
0, 0.023273
0, 0.023281
0, 0.023286
0, 0.023289
0, 0.023291
0, 0.023305
0, 0.023308
0, 0.023310
0, 0.023310
0, 0.023311
0, 0.023311
0, 0.023313
0, 0.023313
0, 0.023314
0, 0.023314
0, 0.023316
0, 0.023320
0, 0.023322
0, 0.023324
0, 0.023324
0, 0.023327
0, 0.023332
0, 0.023333
0, 0.023335
0, 0.023345
0, 0.023353
0, 0.023353
0, 0.023354
0, 0.023359
0, 0.023359
0, 0.023360
0, 0.023364
0, 0.023370
0, 0.023373
0, 0.023374
0, 0.023374
0, 0.023376
0, 0.023378
0, 0.023378
0, 0.023387
0, 0.023394
0, 0.023408
0, 0.023413
0, 0.023435
0, 0.023457
0, 0.023493
0, 0.023523
0, 0.023541
0, 0.023774
0, 0.023851
0, 0.023963
0, 0.024021
0, 0.024077
0, 0.024084
0, 0.024282
0, 0.024572
0, 0.024753
0, 0.024854
0, 0.025032
0, 0.025090
0, 0.025261
0, 0.025295
0, 0.025853
0, 0.025920
0, 0.026156
0, 0.026263
0, 0.026301
0, 0.026350
0, 0.026402
0, 0.026416
0, 0.026589
0, 0.026602
0, 0.026702
0, 0.026989
0, 0.027032
0, 0.027112
0, 0.027169
0, 0.027214
0, 0.027249
0, 0.027316
0, 0.027334
0, 0.027354
0, 0.027475
0, 0.027479
0, 0.027533
0, 0.027549
0, 0.027679
0, 0.027894
0, 0.027943
0, 0.028064
0, 0.028088
0, 0.028285
0, 0.028318
0, 0.028325
0, 0.028347
0, 0.028373
0, 0.028505
0, 0.028640
0, 0.028707
0, 0.028722
0, 0.028771
0, 0.028787
0, 0.028903
0, 0.028919
0, 0.028923
0, 0.028991
0, 0.028998
0, 0.029010
0, 0.029081
0, 0.029088
0, 0.029102
0, 0.029104
0, 0.029108
0, 0.029136
0, 0.029203
0, 0.029231
0, 0.029295
0, 0.029376
0, 0.029541
0, 0.029605
0, 0.029665
0, 0.029693
0, 0.029738
0, 0.029772
0, 0.029884
0, 0.029891
0, 0.029926
0, 0.029948
0, 0.029961
0, 0.029963
0, 0.030048
0, 0.030095
0, 0.030101
0, 0.030101
0, 0.030107
0, 0.030118
0, 0.030122
0, 0.030153
0, 0.030157
0, 0.030175
0, 0.030177
0, 0.030186
0, 0.030199
0, 0.030201
0, 0.030206
0, 0.030211
0, 0.030212
0, 0.030221
0, 0.030222
0, 0.030227
0, 0.030228
0, 0.030238
0, 0.030245
0, 0.030258
0, 0.030269
0, 0.030270
0, 0.030276
0, 0.030292
0, 0.030293
0, 0.030299
0, 0.030304
0, 0.030307
0, 0.030310
0, 0.030310
0, 0.030321
0, 0.030323
0, 0.030325
0, 0.030332
0, 0.030347
0, 0.030347
0, 0.030349
0, 0.030353
0, 0.030354
0, 0.030357
0, 0.030358
0, 0.030362
0, 0.030365
0, 0.030374
0, 0.030376
0, 0.030378
0, 0.030384
0, 0.030384
0, 0.030387
0, 0.030391
0, 0.030398
0, 0.030403
0, 0.030406
