0, 0.023306
0, 0.024304
0, 0.024708
0, 0.026153
0, 0.026213
0, 0.026399
0, 0.026869
0, 0.027072
0, 0.027755
0, 0.027776
0, 0.027824
0, 0.027929
0, 0.028119
0, 0.028311
0, 0.028325
0, 0.028326
0, 0.028453
0, 0.028479
0, 0.028556
0, 0.028846
0, 0.028868
0, 0.028884
0, 0.028920
0, 0.029020
0, 0.029128
0, 0.029428
0, 0.029520
0, 0.029548
0, 0.029909
0, 0.029979
0, 0.030080
0, 0.030123
0, 0.030154
0, 0.030166
0, 0.030167
0, 0.030180
0, 0.030183
0, 0.030196
0, 0.030197
0, 0.030220
0, 0.030244
0, 0.030247
0, 0.030269
0, 0.030272
0, 0.030281
0, 0.030290
0, 0.030307
0, 0.030326
0, 0.030336
0, 0.030350
0, 0.030371
0, 0.030423
0, 0.030460
0, 0.030496
0, 0.030499
0, 0.030530
0, 0.030533
0, 0.030599
0, 0.030648
0, 0.030685
0, 0.030759
0, 0.030911
0, 0.031018
0, 0.031042
0, 0.031262
0, 0.031722
0, 0.031769
0, 0.032049
0, 0.032311
0, 0.032389
0, 0.032542
0, 0.032737
0, 0.032875
0, 0.033018
0, 0.033092
0, 0.033098
0, 0.033302
0, 0.033361
0, 0.033579
0, 0.033611
0, 0.033680
0, 0.033703
0, 0.033748
0, 0.033875
0, 0.033911
0, 0.033919
0, 0.034026
0, 0.034068
0, 0.034153
0, 0.034178
0, 0.034210
0, 0.034212
0, 0.034566
0, 0.034780
0, 0.034854
0, 0.034903
0, 0.035048
0, 0.035279
0, 0.035343
0, 0.035391
0, 0.035401
0, 0.035403
0, 0.035454
0, 0.035459
0, 0.035483
0, 0.035544
0, 0.035560
0, 0.035586
0, 0.035655
0, 0.035708
0, 0.035724
0, 0.035771
0, 0.035802
0, 0.035861
0, 0.035909
0, 0.035957
0, 0.035987
0, 0.036021
0, 0.036045
0, 0.036052
0, 0.036070
0, 0.036083
0, 0.036100
0, 0.036237
0, 0.036363
0, 0.036408
0, 0.036419
0, 0.036493
0, 0.036501
0, 0.036528
0, 0.036637
0, 0.036734
0, 0.036760
0, 0.036885
0, 0.036940
0, 0.037091
0, 0.037152
0, 0.037154
0, 0.037240
0, 0.037728
0, 0.037735
0, 0.037834
0, 0.037844
0, 0.037849
0, 0.037992
0, 0.038038
0, 0.038096
0, 0.038117
0, 0.038119
0, 0.038143
0, 0.038154
0, 0.038176
0, 0.038198
0, 0.038204
0, 0.038232
0, 0.038252
0, 0.038267
0, 0.038269
0, 0.038269
0, 0.038271
0, 0.038296
0, 0.038305
0, 0.038319
0, 0.038331
0, 0.038349
0, 0.038377
0, 0.038381
0, 0.038381
0, 0.038407
0, 0.038432
0, 0.038439
0, 0.038457
0, 0.038469
0, 0.038574
0, 0.038575
0, 0.038648
0, 0.038666
0, 0.038696
0, 0.038699
0, 0.038731
0, 0.038750
0, 0.038764
0, 0.038777
0, 0.038810
0, 0.038810
0, 0.038935
0, 0.038972
0, 0.039016
0, 0.039098
0, 0.039108
0, 0.039319
0, 0.039470
0, 0.039533
0, 0.039535
0, 0.039794
0, 0.039842
0, 0.039976
0, 0.040069
0, 0.040182
0, 0.040269
0, 0.040405
0, 0.040420
0, 0.040458
0, 0.040559
0, 0.040598
0, 0.040638
0, 0.040655
0, 0.040717
0, 0.040828
0, 0.040834
