0, 0.023229
0, 0.023249
0, 0.023257
0, 0.023285
0, 0.023286
0, 0.023294
0, 0.023319
0, 0.023326
0, 0.023363
0, 0.023370
0, 0.023389
0, 0.023398
0, 0.023405
0, 0.023437
0, 0.023441
0, 0.023447
0, 0.023454
0, 0.023455
0, 0.023456
0, 0.023462
0, 0.023503
0, 0.023506
0, 0.023526
0, 0.023550
0, 0.023593
0, 0.023627
0, 0.023697
0, 0.023701
0, 0.023739
0, 0.023807
0, 0.023836
0, 0.023842
0, 0.023862
0, 0.024106
0, 0.024374
0, 0.024487
0, 0.024520
0, 0.024578
0, 0.024613
0, 0.024616
0, 0.024619
0, 0.024658
0, 0.024830
0, 0.024898
0, 0.024907
0, 0.025018
0, 0.025188
0, 0.025192
0, 0.025202
0, 0.025326
0, 0.025586
0, 0.025587
0, 0.025660
0, 0.025739
0, 0.025844
0, 0.025943
0, 0.025944
0, 0.025947
0, 0.026223
0, 0.026351
0, 0.026408
0, 0.026422
0, 0.026468
0, 0.026493
0, 0.026552
0, 0.026640
0, 0.026645
0, 0.026742
0, 0.026742
0, 0.026794
0, 0.026828
0, 0.026877
0, 0.026898
0, 0.026954
0, 0.026992
0, 0.026998
0, 0.027020
0, 0.027068
0, 0.027072
0, 0.027080
0, 0.027090
0, 0.027098
0, 0.027114
0, 0.027127
0, 0.027139
0, 0.027167
0, 0.027181
0, 0.027210
0, 0.027212
0, 0.027234
0, 0.027239
0, 0.027259
0, 0.027267
0, 0.027273
0, 0.027286
0, 0.027300
0, 0.027308
0, 0.027314
0, 0.027331
0, 0.027340
0, 0.027363
0, 0.027448
0, 0.027459
0, 0.027463
0, 0.027491
0, 0.027498
0, 0.027579
0, 0.027586
0, 0.027642
0, 0.027649
0, 0.027657
0, 0.027669
0, 0.027686
0, 0.027690
0, 0.027695
0, 0.027725
0, 0.027727
0, 0.027732
0, 0.027764
0, 0.027775
0, 0.027785
0, 0.027786
0, 0.027830
0, 0.027859
0, 0.027863
0, 0.027925
0, 0.027981
0, 0.027983
0, 0.027989
0, 0.028075
0, 0.028087
0, 0.028094
0, 0.028143
0, 0.028150
0, 0.028196
0, 0.028218
0, 0.028225
0, 0.028269
0, 0.028294
0, 0.028343
0, 0.028379
0, 0.028385
0, 0.028386
0, 0.028417
0, 0.028425
0, 0.028431
0, 0.028480
0, 0.028509
0, 0.028511
0, 0.028577
0, 0.028593
0, 0.028607
0, 0.028684
0, 0.028714
0, 0.028715
0, 0.028739
0, 0.028762
0, 0.028777
0, 0.028778
0, 0.028783
0, 0.028803
